Datetime,x,y,z,sum
2023-09-12 09:20:19.056,0.00531565397977829,-0.0009712968021631241,-0.03599953651428223,0.03640283263640021
2023-09-12 09:20:19.155,-0.005005918443202972,-0.006627637892961502,-0.001308143138885498,0.008408093837013955
2023-09-12 09:20:19.255,-0.010162223130464554,-0.010675929486751556,-0.013880789279937744,0.020246544406230776
2023-09-12 09:20:19.356,-0.03732476010918617,0.011176414787769318,-0.03929489850997925,0.055336597416412704
2023-09-12 09:20:19.458,0.0028841644525527954,-0.014354808256030083,0.023106932640075684,0.027355241923436788
2023-09-12 09:20:19.559,-0.02028554305434227,0.01060953177511692,-0.011083543300628662,0.02543443244095885
2023-09-12 09:20:19.655,-0.017911367118358612,-0.009510841220617294,0.036233484745025635,0.041522747856330706
2023-09-12 09:20:19.757,0.026495695114135742,0.0039359088987112045,-0.019093811511993408,0.032895088941903204
2023-09-12 09:20:19.855,0.006934713572263718,0.01272033341228962,0.004499197006225586,0.015170362821962418
2023-09-12 09:20:19.957,0.005922727286815643,0.0011469777673482895,-0.004548907279968262,0.007555581642370765
2023-09-12 09:20:20.054,-0.008214402943849564,0.013602741062641144,-0.0403364896774292,0.04335370087591762
2023-09-12 09:20:20.156,-0.022211914882063866,-0.006444303318858147,0.03856772184371948,0.044970739111204444
2023-09-12 09:20:20.256,0.016142986714839935,-0.005417061969637871,0.002078115940093994,0.01715398339508548
2023-09-12 09:20:20.356,-0.025684624910354614,-0.0009762812405824661,0.017310380935668945,0.030988745860139177
2023-09-12 09:20:20.455,-0.004968907684087753,-0.009422451257705688,0.015593111515045166,0.018884325722605507
2023-09-12 09:20:20.557,-0.0006585307419300079,0.0023529361933469772,-0.04607677459716797,0.04614151199024857
2023-09-12 09:20:20.655,-0.0020588263869285583,-0.02231164649128914,-0.0022153854370117188,0.022515689371598015
2023-09-12 09:20:20.757,0.020601067692041397,0.011681897565722466,-0.027692973613739014,0.03643859915473356
2023-09-12 09:20:20.856,-0.03958376497030258,0.008315226063132286,0.004361391067504883,0.040682172579016226
2023-09-12 09:20:20.955,-0.0016442444175481796,-0.010287908837199211,0.04630482196807861,0.047462418242675074
2023-09-12 09:20:21.055,0.009662384167313576,0.004039829596877098,-0.02327519655227661,0.025522865542796428
2023-09-12 09:20:21.155,0.0068688541650772095,-0.017938802018761635,0.01731032133102417,0.025857861473693747
2023-09-12 09:20:21.256,0.044291526079177856,0.012881981208920479,-0.04478985071182251,0.06429475444448653
2023-09-12 09:20:21.355,-0.0017666015774011612,0.0013383124023675919,-0.0010146498680114746,0.0024375142203201376
2023-09-12 09:20:21.455,-0.0020337384194135666,0.0026911720633506775,-0.016210734844207764,0.016557971591422957
2023-09-12 09:20:21.554,-0.021938780322670937,0.014145225286483765,-0.01709926128387451,0.03120548376337087
2023-09-12 09:20:21.654,-0.021957311779260635,-0.019004641100764275,0.0453450083732605,0.053846724211520806
2023-09-12 09:20:21.755,0.01976013369858265,0.00740756094455719,-0.01734703779220581,0.02731766027860745
2023-09-12 09:20:21.855,0.010088417679071426,-0.007828239351511002,0.014622867107391357,0.019413545401404
2023-09-12 09:20:21.955,0.03685947507619858,-0.01264725998044014,0.005151569843292236,0.0393079223535926
2023-09-12 09:20:22.056,-0.00036626681685447693,0.01986805722117424,-0.04852873086929321,0.05243959924436184
2023-09-12 09:20:22.156,-0.03193032369017601,-0.007178176194429398,0.028481245040893555,0.04338494097630089
2023-09-12 09:20:22.257,-0.01460750587284565,0.009163077920675278,-0.02593362331390381,0.031143121921108713
2023-09-12 09:20:22.358,-0.016965428367257118,0.00948692299425602,0.01220470666885376,0.022951739203298724
2023-09-12 09:20:22.456,0.014051485806703568,-0.0014443956315517426,0.009804606437683105,0.017194791057593417
2023-09-12 09:20:22.556,0.02796316146850586,0.006646290421485901,-0.005291163921356201,0.02922512602749777
2023-09-12 09:20:22.657,0.014307830482721329,-0.005732981488108635,0.019317805767059326,0.02471353292265427
2023-09-12 09:20:22.755,0.01349649764597416,0.005644872784614563,-0.025087475776672363,0.02904137528264443
2023-09-12 09:20:22.856,7.165968418121338e-05,-0.0049072857946157455,-0.018865108489990234,0.019493047666270046
2023-09-12 09:20:22.956,0.011698897927999496,0.0007265303283929825,0.00841832160949707,0.014431223017081784
2023-09-12 09:20:23.056,-0.010243874043226242,0.004810756072402,-0.02806556224822998,0.03026146251771234
2023-09-12 09:20:23.155,0.03334712237119675,-0.010714186355471611,-0.010836958885192871,0.03666420649050931
2023-09-12 09:20:23.255,0.006448410451412201,-0.019162051379680634,-0.03934800624847412,0.04423835220888501
2023-09-12 09:20:23.357,-0.0009036287665367126,-0.016048923134803772,0.02810049057006836,0.032373168658830005
2023-09-12 09:20:23.455,0.018439142033457756,-8.494406938552856e-05,-0.016246795654296875,0.02457575112702422
2023-09-12 09:20:23.556,0.011395668610930443,-0.004877662286162376,-0.008840441703796387,0.015225185121574664
2023-09-12 09:20:23.656,0.008379634469747543,-0.0002698861062526703,-0.011045277118682861,0.013866840266817405
2023-09-12 09:20:23.753,-0.0010397732257843018,0.0054665859788656235,-0.019197404384613037,0.019987621812805743
2023-09-12 09:20:23.856,-0.017540907487273216,-0.005637720227241516,0.023061513900756836,0.029517803919541955
2023-09-12 09:20:23.956,-0.004102218896150589,0.00938640907406807,-0.02646547555923462,0.028378764450802424
2023-09-12 09:20:24.053,-0.00667426735162735,-0.004595194011926651,-0.0013561844825744629,0.008215892467591154
2023-09-12 09:20:24.156,0.018074285238981247,0.0017220079898834229,-0.02717268466949463,0.032680267602409045
2023-09-12 09:20:24.255,-0.006537813693284988,0.01003965176641941,-0.033636391162872314,0.03570636394175172
2023-09-12 09:20:24.353,0.008925937116146088,-0.012277500703930855,0.000579535961151123,0.015190300815542934
2023-09-12 09:20:24.453,-0.0002227872610092163,-0.0051868874579668045,-0.009147107601165771,0.010517747531319906
2023-09-12 09:20:24.553,0.01054106093943119,-0.0116653423756361,0.034633636474609375,0.0380352856427424
2023-09-12 09:20:24.653,0.008761461824178696,0.009077196940779686,-0.04397404193878174,0.04574795167034231
2023-09-12 09:20:24.753,0.005157532170414925,-0.005223900079727173,0.009821832180023193,0.012262041326972341
2023-09-12 09:20:24.853,0.005469828844070435,-0.011915789917111397,0.008322060108184814,0.015529383805431547
2023-09-12 09:20:24.953,-0.010753974318504333,0.0031213536858558655,-0.012102901935577393,0.016488512599305605
2023-09-12 09:20:25.055,0.01640539988875389,0.006666196510195732,0.004121899604797363,0.018181456976119944
2023-09-12 09:20:25.153,0.0020414795726537704,0.015395458787679672,-0.0038260221481323242,0.015994568940946953
2023-09-12 09:20:25.254,0.010423131287097931,7.364153861999512e-05,0.030446231365203857,0.032181051773486416
2023-09-12 09:20:25.354,0.020428724586963654,0.005553159862756729,-0.032057225704193115,0.03841661219525904
2023-09-12 09:20:25.454,-0.01187603548169136,-0.00318034365773201,-0.011846601963043213,0.01707327685637551
2023-09-12 09:20:25.553,0.0039409734308719635,0.007026279345154762,0.01097339391708374,0.013613054289118133
2023-09-12 09:20:25.653,-0.009503599256277084,-0.0025260839611291885,0.0025526881217956543,0.010159513553794842
2023-09-12 09:20:25.753,0.006582925096154213,-0.010131791234016418,0.02392178773880005,0.026800000467378227
2023-09-12 09:20:25.858,7.878988981246948e-06,0.011881919577717781,-0.023036479949951172,0.02592025237944883
2023-09-12 09:20:25.957,-0.022541943937540054,-0.0110061876475811,0.02468043565750122,0.035190898074090454
2023-09-12 09:20:26.059,0.030755523592233658,0.0021705254912376404,-0.031995296478271484,0.04443323541081659
2023-09-12 09:20:26.156,-0.012401383370161057,0.006881799548864365,0.018248796463012695,0.023112162314957066
2023-09-12 09:20:26.254,0.006190832704305649,0.006200652569532394,0.02086317539215088,0.02262844646245957
2023-09-12 09:20:26.356,-0.018854472786188126,0.01254924014210701,-0.030511856079101562,0.03799931490936627
2023-09-12 09:20:26.455,0.005631651729345322,-0.009313305839896202,0.025738298892974854,0.027944824149960103
2023-09-12 09:20:26.555,0.01623382419347763,0.006904596462845802,-0.05644744634628296,0.05913987402147536
2023-09-12 09:20:26.656,0.011325862258672714,-0.008976895362138748,0.014663338661193848,0.02058818367263313
2023-09-12 09:20:26.756,0.019704028964042664,0.00842149555683136,-0.04789060354232788,0.05246599138945142
2023-09-12 09:20:26.856,-0.030670419335365295,-0.01630287989974022,0.03198528289794922,0.04721775976573164
2023-09-12 09:20:26.955,0.01526343822479248,-0.0037024617195129395,0.03209644556045532,0.03573321405697768
2023-09-12 09:20:27.056,-0.017846763134002686,-0.012856103479862213,-0.04309546947479248,0.04838394196733967
2023-09-12 09:20:27.156,-0.0014523416757583618,-0.009682165458798409,-0.011862397193908691,0.015380835201663999
2023-09-12 09:20:27.256,-0.01896451786160469,0.017156802117824554,-0.0384560227394104,0.04618305405197194
2023-09-12 09:20:27.356,-0.028071191161870956,-0.0015783458948135376,0.03959411382675171,0.048561062578322434
2023-09-12 09:20:27.458,0.0028815194964408875,0.025878658518195152,-0.014460206031799316,0.029784319360895404
2023-09-12 09:20:27.556,-0.007296964526176453,-0.029780523851513863,0.028344392776489258,0.04175559715816264
2023-09-12 09:20:27.657,0.02487046644091606,0.014514205977320671,-0.011592984199523926,0.031041900051240977
2023-09-12 09:20:27.757,-0.001103416085243225,-0.013229038566350937,-0.030800282955169678,0.03353926681616176
2023-09-12 09:20:27.858,0.0023042038083076477,-0.01064973883330822,0.03788071870803833,0.03941668608908438
2023-09-12 09:20:27.958,-0.0064232125878334045,0.0124596506357193,-0.08021366596221924,0.08142931143643038
2023-09-12 09:20:28.058,-0.012324359267950058,-0.019977161660790443,0.013552725315093994,0.027104486397149304
2023-09-12 09:20:28.156,-0.005893871188163757,0.025562765076756477,-0.026332378387451172,0.03716970308587376
2023-09-12 09:20:28.261,-0.03051658347249031,-0.006326001137495041,0.02628934383392334,0.04077265942323729
2023-09-12 09:20:28.358,-0.019951730966567993,-0.0044382307678461075,-0.023684799671173096,0.0312848077567142
2023-09-12 09:20:28.458,-0.021652404218912125,0.017948364838957787,-0.029016077518463135,0.04040919652021012
2023-09-12 09:20:28.559,0.027505964040756226,-0.013829050585627556,0.038007140159606934,0.048911792044692315
2023-09-12 09:20:28.658,0.00028159841895103455,0.002863258123397827,-0.0173337459564209,0.017570893364666954
2023-09-12 09:20:28.759,0.004050174728035927,-0.01686510257422924,0.010832905769348145,0.020449631966724266
2023-09-12 09:20:28.859,0.021775642409920692,0.01731543242931366,-0.021353304386138916,0.03507087696060598
2023-09-12 09:20:28.962,0.008412452414631844,-0.01748075895011425,0.006224632263183594,0.02037381495725115
2023-09-12 09:20:29.059,0.03045729361474514,0.009830594062805176,-0.0007815361022949219,0.032014029934415406
2023-09-12 09:20:29.161,-0.030152034014463425,-0.012343546375632286,-0.019653260707855225,0.038049427706440875
2023-09-12 09:20:29.260,0.012934418395161629,0.007135849446058273,0.005204737186431885,0.015662337492141222
2023-09-12 09:20:29.366,-0.0031739547848701477,0.000991813838481903,-0.0003415346145629883,0.0033428026504041487
2023-09-12 09:20:29.467,-0.0031767282634973526,-0.015060795471072197,0.003930330276489258,0.015886052334165963
2023-09-12 09:20:29.561,0.028095487505197525,0.009724492207169533,-0.038501858711242676,0.04864478688474753
2023-09-12 09:20:29.667,-0.0009987987577915192,-0.023063119500875473,0.014229178428649902,0.02711779118631501
2023-09-12 09:20:29.767,-0.0020088721066713333,0.022830136120319366,-0.0525934100151062,0.05737000487563468
2023-09-12 09:20:29.866,-0.02216257154941559,5.935691297054291e-05,0.014992058277130127,0.026757146938919864
2023-09-12 09:20:29.969,-0.006998131051659584,0.010979831218719482,0.015245378017425537,0.020048742671349016
2023-09-12 09:20:30.067,-0.012245800346136093,-0.0006703119724988937,0.014888525009155273,0.01928930069251201
2023-09-12 09:20:30.167,0.015225764364004135,-0.014051791280508041,0.010332047939300537,0.023152277496590795
2023-09-12 09:20:30.264,0.005754142999649048,-0.014089569449424744,-0.04403716325759888,0.04659289513119988
2023-09-12 09:20:30.363,0.028262395411729813,-0.0060428231954574585,0.03033006191253662,0.04189500402433242
2023-09-12 09:20:30.463,0.010394278913736343,0.009764326736330986,-0.011791884899139404,0.01850490908448145
2023-09-12 09:20:30.563,-0.017572682350873947,0.005013417452573776,0.011661410331726074,0.021677684619981343
2023-09-12 09:20:30.665,-0.003361135721206665,-0.0071031562983989716,-0.034813880920410156,0.03568975157487587
2023-09-12 09:20:30.763,-0.006740402430295944,-0.023199772462248802,-0.0008426904678344727,0.024173799751942938
2023-09-12 09:20:30.865,0.008463697507977486,-0.0015481691807508469,-0.010678708553314209,0.0137137091877215
2023-09-12 09:20:30.963,-0.003447810187935829,0.0055011846125125885,-0.01136767864227295,0.013091010081233912
2023-09-12 09:20:31.062,0.008169975131750107,-0.0031819865107536316,0.005476057529449463,0.010337346752134872
2023-09-12 09:20:31.162,-0.011802470311522484,-0.0007291026413440704,-0.02398681640625,0.026743172164556857
2023-09-12 09:20:31.263,0.022400924935936928,-0.019541405141353607,-0.007197856903076172,0.030585570076118628
2023-09-12 09:20:31.362,-0.011116409674286842,0.017653370276093483,-0.033667027950286865,0.03960662592492367
2023-09-12 09:20:31.473,0.002180095762014389,-0.011447932571172714,-0.003126382827758789,0.01206574685924478
2023-09-12 09:20:31.561,-0.009957514703273773,0.00982697494328022,-0.017529547214508057,0.02242780776508123
2023-09-12 09:20:31.663,-0.003055170178413391,-0.006022917106747627,0.034388184547424316,0.035045068579780694
2023-09-12 09:20:31.762,0.0070571210235357285,-0.004590839147567749,-0.0278509259223938,0.029095581038266573
2023-09-12 09:20:31.862,-0.002161085605621338,-0.0034248512238264084,0.02510976791381836,0.02543423562024208
2023-09-12 09:20:31.965,0.025563858449459076,0.01366683840751648,-0.005205810070037842,0.029451549863571784
2023-09-12 09:20:32.069,0.0009261369705200195,-0.005262458696961403,-0.006314992904663086,0.008272263088861103
2023-09-12 09:20:32.168,0.022713929414749146,0.011135762557387352,0.0012987852096557617,0.025330113308343827
2023-09-12 09:20:32.266,-0.014338355511426926,0.004095584154129028,-0.007725775241851807,0.01679433986268082
2023-09-12 09:20:32.366,-0.012013804167509079,0.0030152127146720886,0.023770511150360107,0.02680410786874603
2023-09-12 09:20:32.465,-0.022329289466142654,0.0034190136939287186,-0.005410969257354736,0.02322854732879565
2023-09-12 09:20:32.565,0.0035710521042346954,-0.022419828921556473,0.015109837055206299,0.027271016076375013
2023-09-12 09:20:32.665,0.0020317472517490387,0.013581624254584312,-0.03528696298599243,0.03786500060824643
2023-09-12 09:20:32.766,-0.008681081235408783,-0.008034342899918556,0.0077669620513916016,0.014150531324193994
2023-09-12 09:20:32.865,0.0023463480174541473,0.016152946278452873,-0.04435884952545166,0.04726659024845412
2023-09-12 09:20:32.970,-0.04715895280241966,-0.0017189625650644302,0.014899015426635742,0.049486385222645514
2023-09-12 09:20:33.067,0.009674355387687683,0.016664400696754456,-0.021001458168029785,0.028501870954952713
2023-09-12 09:20:33.165,-0.01298612728714943,-0.008465509861707687,0.030824661254882812,0.03450310276793945
2023-09-12 09:20:33.265,0.014301005750894547,-0.00530514121055603,0.04160982370376587,0.044317498997681885
2023-09-12 09:20:33.371,0.006754159927368164,-0.012913074344396591,-0.019725680351257324,0.024524857403629457
2023-09-12 09:20:33.462,0.0351409912109375,0.007297096773982048,-0.026221036911010742,0.04444861821592021
2023-09-12 09:20:33.559,0.013056308031082153,-0.0007688645273447037,-0.05101644992828369,0.05266627474341608
2023-09-12 09:20:33.659,-0.019773272797465324,-0.00393298827111721,0.002970397472381592,0.020378272130081556
2023-09-12 09:20:33.759,-0.03335712105035782,-0.00793766975402832,-0.04163861274719238,0.05393957913631597
2023-09-12 09:20:33.859,-0.0004957728087902069,-0.005903048440814018,0.024513840675354004,0.025219440045908495
2023-09-12 09:20:33.962,0.009528417140245438,0.009012861177325249,-0.05355733633041382,0.055139919066038934
2023-09-12 09:20:34.060,-0.009557314217090607,-0.007625160738825798,-0.00952768325805664,0.01550038965971454
