Datetime,x,y,z,sum
2023-09-21 07:27:44.744,-0.011144228279590607,-0.0009510107338428497,0.03067880868911743,0.032654058674948486
2023-09-21 07:27:44.844,-0.004384223371744156,-0.006933644413948059,0.005884885787963867,0.01009597544419557
2023-09-21 07:27:44.944,-0.008357755839824677,-0.004444137215614319,-0.013179421424865723,0.016226508785427054
2023-09-21 07:27:45.044,0.0023586973547935486,-0.008824411779642105,-0.04457372426986694,0.04550000650279428
2023-09-21 07:27:45.144,-0.0030931737273931503,-0.009157378226518631,-0.04128754138946533,0.042403848571540836
2023-09-21 07:27:45.244,0.003686465322971344,0.002497144043445587,0.01741039752960205,0.017970745590819518
2023-09-21 07:27:45.344,-0.004537491127848625,-0.011005327105522156,-7.396936416625977e-05,0.011904264861875378
2023-09-21 07:27:45.444,0.0006479267030954361,0.006178952753543854,0.03662729263305664,0.03715047552549868
2023-09-21 07:27:45.544,0.01406174711883068,-0.005920547991991043,-0.0020083189010620117,0.015388923463575191
2023-09-21 07:27:45.644,0.008117463439702988,-0.016848590224981308,-0.03816044330596924,0.042496913282876705
2023-09-21 07:27:45.744,0.011567749083042145,-0.0069118887186050415,-0.020083248615264893,0.024185200008458505
2023-09-21 07:27:45.844,0.003328811377286911,-0.00847833976149559,0.02033334970474243,0.02228022308039713
2023-09-21 07:27:45.944,0.0018754750490188599,0.0008646436035633087,0.03283339738845825,0.032898282619144306
2023-09-21 07:27:46.044,0.01006506197154522,-0.003366079181432724,0.023810982704162598,0.026069116956365265
2023-09-21 07:27:46.144,0.0029705651104450226,-0.012640457600355148,-0.015322208404541016,0.020084210111775788
2023-09-21 07:27:46.244,-0.012482743710279465,-0.006476163864135742,-0.03434908390045166,0.03711629229505456
2023-09-21 07:27:46.344,0.004521707072854042,0.00377834215760231,-0.03036952018737793,0.030935892757833396
2023-09-21 07:27:46.444,0.002861250191926956,-0.02096947655081749,-0.011379420757293701,0.024029084798377433
2023-09-21 07:27:46.544,-0.0021368861198425293,0.001844789832830429,0.016320526599884033,0.01656288381635313
2023-09-21 07:27:46.643,0.0027167703956365585,-0.012998376041650772,0.005719244480133057,0.014458505404304432
2023-09-21 07:27:46.744,-0.004349803552031517,-0.00036503374576568604,0.05114638805389404,0.05133231975603995
2023-09-21 07:27:46.843,0.014425506815314293,-0.008061572909355164,-0.003630340099334717,0.01691932545606845
2023-09-21 07:27:46.943,0.010907121002674103,-0.023982498794794083,-0.02599775791168213,0.03701363199476248
2023-09-21 07:27:47.043,-0.0005415380001068115,-0.011876791715621948,-0.04154163599014282,0.043209477728842725
2023-09-21 07:27:47.143,-0.012567190453410149,-0.0043785423040390015,-0.017035722732543945,0.021617626086614064
2023-09-21 07:27:47.243,-0.0054950471967458725,0.004094976931810379,0.04342448711395264,0.043961920577658596
2023-09-21 07:27:47.343,0.00949801318347454,-0.0010565295815467834,0.010826408863067627,0.014440901566746062
2023-09-21 07:27:47.443,0.008677348494529724,0.005067493766546249,-0.0010828375816345215,0.010106849518900658
2023-09-21 07:27:47.543,-0.0029183048754930496,-0.01642375811934471,-0.0064389705657958984,0.01788062292137088
2023-09-21 07:27:47.643,0.006245531141757965,-0.009631302207708359,-0.031817734241485596,0.033825092072612035
2023-09-21 07:27:47.743,-0.013896973803639412,0.004534054547548294,-0.001424252986907959,0.014687138186518832
2023-09-21 07:27:47.843,0.004052570089697838,-0.011379752308130264,-0.016591131687164307,0.020522858903845174
2023-09-21 07:27:47.943,0.013106252998113632,0.0014397837221622467,0.010937690734863281,0.017131255745819685
2023-09-21 07:27:48.043,0.01910754293203354,-0.005452271550893784,-0.0008175373077392578,0.01988702665593165
2023-09-21 07:27:48.143,-0.004855208098888397,-0.014898635447025299,-0.013780593872070312,0.020867370493998807
2023-09-21 07:27:48.243,-0.007336867973208427,-0.011592235416173935,-0.009388387203216553,0.016623819292744046
2023-09-21 07:27:48.343,-0.008941913023591042,0.008816037327051163,-0.020735561847686768,0.02424136645927101
2023-09-21 07:27:48.443,-0.005750756710767746,-0.0028547532856464386,0.018466949462890625,0.019551190284310203
2023-09-21 07:27:48.543,-0.003706483170390129,0.013920523226261139,-0.007526278495788574,0.016253118235631914
2023-09-21 07:27:48.643,-0.0039994679391384125,-0.0022090449929237366,-0.003031790256500244,0.005483372660723262
2023-09-21 07:27:48.743,0.018193989992141724,-0.015394985675811768,0.01603555679321289,0.02872570168787803
2023-09-21 07:27:48.843,0.002658464014530182,-0.003318570554256439,-0.04424548149108887,0.044449330409112094
2023-09-21 07:27:48.943,-0.015599887818098068,-0.006949998438358307,-0.0022046566009521484,0.01721974125701514
2023-09-21 07:27:49.043,-0.011680230498313904,0.0038363859057426453,-0.032926082611083984,0.0351464444492391
2023-09-21 07:27:49.143,-0.005391135811805725,0.0022870339453220367,0.038490355014801025,0.03893330577762191
2023-09-21 07:27:49.243,-0.02312258630990982,-0.0021464377641677856,0.006659805774688721,0.024158108487446858
2023-09-21 07:27:49.343,0.001014944165945053,-5.887076258659363e-05,0.016541659832000732,0.016572872033063547
2023-09-21 07:27:49.443,0.005784543231129646,0.0022511929273605347,0.00044041872024536133,0.006222762942467636
2023-09-21 07:27:49.543,0.004734870046377182,-0.01404145359992981,-0.03311890363693237,0.03628282226712076
2023-09-21 07:27:49.643,0.005170876160264015,0.001468423753976822,-0.006271839141845703,0.008260157069161455
2023-09-21 07:27:49.743,0.016179434955120087,0.021520383656024933,-0.038990914821624756,0.04738346195453287
2023-09-21 07:27:49.843,-0.0015455782413482666,0.008565790951251984,0.008876979351043701,0.01243231069107975
2023-09-21 07:27:49.943,0.0030719544738531113,0.006913349032402039,0.026562213897705078,0.02761851745262003
2023-09-21 07:27:50.043,0.013460453599691391,0.00871453806757927,0.026377379894256592,0.030868967506650833
2023-09-21 07:27:50.143,0.010696634650230408,0.00962730124592781,-0.012476623058319092,0.019046496923574494
2023-09-21 07:27:50.243,0.0040425509214401245,-0.0021514855325222015,0.019445836544036865,0.019977779327204723
2023-09-21 07:27:50.343,-0.005195112898945808,0.01463211327791214,-0.01520848274230957,0.02173444005107042
2023-09-21 07:27:50.443,-0.0026311110705137253,0.00858185812830925,-0.04016917943954468,0.04115985922286599
2023-09-21 07:27:50.543,-0.01990240067243576,-0.00028889626264572144,-0.03163844347000122,0.03737887262587256
2023-09-21 07:27:50.643,-0.0017791874706745148,0.013656232506036758,-0.04034841060638428,0.042633935225077725
2023-09-21 07:27:50.743,-0.024180572479963303,0.008815009146928787,-0.020910024642944336,0.03316072379016683
2023-09-21 07:27:50.843,-0.005165457725524902,0.001784883439540863,0.0009542703628540039,0.005547827893180685
2023-09-21 07:27:50.942,-0.0006995759904384613,0.009296618402004242,0.023809373378753662,0.0255695674771355
2023-09-21 07:27:51.043,-0.011089535430073738,0.014628197997808456,0.010840535163879395,0.021318517194149636
2023-09-21 07:27:51.142,-0.013367583975195885,-0.004997998476028442,-0.029079914093017578,0.0323931118257814
2023-09-21 07:27:51.243,-0.0005802512168884277,-0.004374105483293533,0.0217934250831604,0.022235621581350135
2023-09-21 07:27:51.342,0.022511275485157967,0.010991547256708145,-0.04341912269592285,0.050127755293337496
2023-09-21 07:27:51.442,0.016872767359018326,-0.006350602954626083,-0.009722411632537842,0.020482815338506738
2023-09-21 07:27:51.542,0.019524581730365753,-0.0007312782108783722,-0.019444048404693604,0.027564743385917915
2023-09-21 07:27:51.642,-0.0004761219024658203,0.010791901499032974,0.01228410005569458,0.016358207243128857
2023-09-21 07:27:51.742,-0.01247282512485981,-0.008177433162927628,0.011638760566711426,0.018918311955846364
2023-09-21 07:27:51.842,-0.0062126293778419495,0.0004348866641521454,-0.027911365032196045,0.028597730472147233
2023-09-21 07:27:51.942,-0.004882685840129852,0.021960709244012833,-0.03629875183105469,0.04270495001760301
2023-09-21 07:27:52.042,-0.003556646406650543,-0.006811890751123428,-0.045936405658721924,0.04657472441260217
2023-09-21 07:27:52.142,0.010920008644461632,-0.006006259471178055,-0.01769179105758667,0.021640730404853172
2023-09-21 07:27:52.242,0.021454526111483574,0.012782767415046692,0.04378753900527954,0.05040877310145911
2023-09-21 07:27:52.342,0.01021474041044712,0.006747335195541382,0.022549450397491455,0.02565823780236555
2023-09-21 07:27:52.442,0.008940713480114937,0.0022034011781215668,-0.010777413845062256,0.014175471190510602
2023-09-21 07:27:52.542,-0.0012967493385076523,0.0017657950520515442,-0.0943993330001831,0.09442475132025623
2023-09-21 07:27:52.642,-0.02036634460091591,0.00016321241855621338,-0.0019376277923583984,0.020458959703722652
2023-09-21 07:27:52.742,-0.0029254835098981857,-0.016395311802625656,0.025297045707702637,0.030287047139158328
2023-09-21 07:27:52.842,0.0009680595248937607,-0.0004497058689594269,0.00506216287612915,0.005173477321567597
2023-09-21 07:27:52.942,-0.006521005183458328,0.008808497339487076,0.03184431791305542,0.03367749571049165
2023-09-21 07:27:53.042,-0.004476027563214302,-0.009587913751602173,0.03989821672439575,0.04127748309480205
2023-09-21 07:27:53.142,-0.004799662157893181,-0.004049815237522125,-0.038317203521728516,0.038828415445566956
2023-09-21 07:27:53.242,0.00682060606777668,0.010768651962280273,-0.03273355960845947,0.03512791563496309
2023-09-21 07:27:53.342,-0.007549619302153587,-0.02585802599787712,-0.062223076820373535,0.0678037281357629
2023-09-21 07:27:53.442,0.004672316834330559,0.004043973982334137,0.01575446128845215,0.01692298202621221
2023-09-21 07:27:53.542,-0.0011450350284576416,0.01011059433221817,0.04503566026687622,0.046170834069145544
2023-09-21 07:27:53.642,-0.016831403598189354,0.009970083832740784,0.00930774211883545,0.021664089689339916
2023-09-21 07:27:53.742,-0.006533091887831688,0.008717592805624008,-0.010022938251495361,0.014803276837673764
2023-09-21 07:27:53.842,0.00036617740988731384,0.0031846053898334503,-0.024681508541107178,0.024888805942616343
2023-09-21 07:27:53.942,0.01660345308482647,-0.0038087964057922363,-0.07408952713012695,0.07602262567661437
2023-09-21 07:27:54.042,-0.0024477876722812653,0.0025196000933647156,-0.0082014799118042,0.008922125411738138
2023-09-21 07:27:54.142,0.000914406031370163,0.0025307461619377136,0.050834059715270996,0.05090523000303707
2023-09-21 07:27:54.242,0.0019128378480672836,0.013395477086305618,-0.017090320587158203,0.02179855070353488
2023-09-21 07:27:54.342,-0.024192165583372116,0.020142678171396255,0.03041785955429077,0.04377481626910953
2023-09-21 07:27:54.442,-0.010619323700666428,0.004519093781709671,-0.023112952709197998,0.025834102024360085
2023-09-21 07:27:54.542,-0.0017256569117307663,-0.009620625525712967,-0.03403884172439575,0.03541436252739091
2023-09-21 07:27:54.641,0.006269371137022972,-0.0004356503486633301,-0.0323176383972168,0.03292300954125076
2023-09-21 07:27:54.741,-0.004462359473109245,0.006346702575683594,0.0081251859664917,0.011234408424189955
2023-09-21 07:27:54.841,-0.012384861707687378,0.008323751389980316,0.029467225074768066,0.03303009219375235
2023-09-21 07:27:54.941,0.006233930587768555,-0.0027968697249889374,0.034609079360961914,0.035277085268556926
2023-09-21 07:27:55.041,0.010878730565309525,-0.01137654110789299,-0.02012169361114502,0.025547113732728655
2023-09-21 07:27:55.141,0.007665170356631279,0.008079390972852707,-0.016798555850982666,0.020154971440490225
2023-09-21 07:27:55.241,0.005372367799282074,-0.0018848106265068054,-0.012576937675476074,0.01380558612161633
2023-09-21 07:27:55.341,0.012709831818938255,-0.018497183918952942,-0.03859710693359375,0.04464775807854788
2023-09-21 07:27:55.441,0.0034058447927236557,0.009725268930196762,0.03168749809265137,0.033320836872572056
2023-09-21 07:27:55.541,-0.013803411275148392,-0.0006309747695922852,0.007802188396453857,0.015868409994845577
2023-09-21 07:27:55.641,-0.018159350380301476,-0.0019569694995880127,0.023159921169281006,0.02949531631334344
2023-09-21 07:27:55.741,-0.026883192360401154,0.020346906036138535,-0.003920137882232666,0.033942158118562486
2023-09-21 07:27:55.841,-0.018120992928743362,0.017202988266944885,0.00040990114212036133,0.024989622025603387
2023-09-21 07:27:55.941,-0.016356294974684715,-9.015575051307678e-05,-0.03772461414337158,0.04111791611480959
2023-09-21 07:27:56.041,-0.0008804537355899811,-0.010486789047718048,-0.019625365734100342,0.022268877913111235
2023-09-21 07:27:56.141,0.0007048733532428741,-0.0035434477031230927,-0.018779754638671875,0.019124122263717045
2023-09-21 07:27:56.241,0.007247816771268845,0.0048467181622982025,-0.013399481773376465,0.01598648293683402
2023-09-21 07:27:56.341,-0.007796097546815872,-0.005712877959012985,0.021725773811340332,0.023778674463383494
2023-09-21 07:27:56.441,-0.004631133750081062,-0.0078800730407238,0.022285759449005127,0.024087300080274734
2023-09-21 07:27:56.541,0.0023688729852437973,0.0056913308799266815,0.028027653694152832,0.028697598819489824
2023-09-21 07:27:56.641,0.01167869009077549,0.01204056665301323,0.0030175447463989258,0.017043257430976965
2023-09-21 07:27:56.741,0.0018253177404403687,0.002996649593114853,0.0020503997802734375,0.0040639676298448914
2023-09-21 07:27:56.841,-0.0038638021796941757,-0.003716129809617996,-0.058505117893218994,0.058750211980427736
2023-09-21 07:27:56.941,-0.00599353201687336,-0.004352547228336334,-0.0013027787208557129,0.007520925861069154
2023-09-21 07:27:57.041,0.0011889301240444183,-0.026482433080673218,-0.007567286491394043,0.02756803659231158
2023-09-21 07:27:57.141,0.012299921363592148,-0.0027255602180957794,0.008375227451324463,0.015128158477304357
2023-09-21 07:27:57.241,0.009869273751974106,-0.004325661808252335,0.022756218910217285,0.025178550664414913
2023-09-21 07:27:57.341,0.006488464772701263,-0.008819911628961563,0.01849651336669922,0.021494464938066254
2023-09-21 07:27:57.441,-0.005647905170917511,-0.0034319013357162476,-0.06579077243804932,0.06612187624071898
2023-09-21 07:27:57.541,-0.025705985724925995,0.019062437117099762,-0.058295249938964844,0.0665019576883257
2023-09-21 07:27:57.641,0.00315188430249691,0.007480274885892868,0.03402221202850342,0.03497713250592862
2023-09-21 07:27:57.741,0.023317188024520874,-0.0017472095787525177,0.07490181922912598,0.07846672238927538
2023-09-21 07:27:57.841,-0.01938934624195099,-0.010797932744026184,-0.010512113571166992,0.024557007777167905
2023-09-21 07:27:57.941,-0.030333492904901505,-0.007734023034572601,0.011523067951202393,0.03335741295602879
2023-09-21 07:27:58.041,-0.016406966373324394,0.014762140810489655,-0.058020830154418945,0.06207677567892885
2023-09-21 07:27:58.141,0.002685878425836563,0.010929029434919357,-0.02389228343963623,0.026410203241694748
2023-09-21 07:27:58.241,0.014203976839780807,0.01005115732550621,0.04317587614059448,0.046550349108841954
2023-09-21 07:27:58.340,-0.005165528506040573,-0.016124412417411804,0.05762761831283569,0.0600634810260226
2023-09-21 07:27:58.441,0.014664232730865479,0.01710328832268715,0.061501383781433105,0.0654979572205506
2023-09-21 07:27:58.541,0.007418181747198105,-0.03886255621910095,-0.008287906646728516,0.04042297728893966
2023-09-21 07:27:58.640,-0.0252707339823246,-0.013003919273614883,0.035601258277893066,0.04555394059188906
2023-09-21 07:27:58.740,-0.012608859688043594,-0.012008603662252426,-0.07454246282577515,0.07654912585184695
2023-09-21 07:27:58.840,-0.0005866922438144684,0.012947842478752136,0.04030114412307739,0.04233406489191164
2023-09-21 07:27:58.940,0.0048330072313547134,0.0013197846710681915,0.04114049673080444,0.04144442377128248
2023-09-21 07:27:59.041,0.020155128091573715,-0.012760546058416367,0.03001725673675537,0.03834183649875153
2023-09-21 07:27:59.140,-0.010019691661000252,0.00827515497803688,0.006019473075866699,0.014321538569690432
2023-09-21 07:27:59.240,-0.011751489713788033,0.02874070033431053,-0.0075106024742126465,0.03194580591760916
2023-09-21 07:27:59.340,-1.4213845133781433e-05,0.0037971623241901398,-0.07490098476409912,0.07499717436264816
2023-09-21 07:27:59.440,-0.01656106859445572,-0.01955578103661537,-0.009145617485046387,0.027209187494761748
2023-09-21 07:27:59.540,0.021964484825730324,0.005325503647327423,0.02689141035079956,0.03512758934815376
2023-09-21 07:27:59.640,0.000797497108578682,0.023454755544662476,0.11512166261672974,0.11748939851296462
2023-09-21 07:27:59.740,-0.007754869759082794,-0.036666858941316605,-0.04241466522216797,0.05660035667300455
2023-09-21 07:27:59.840,-0.0031256694346666336,-0.006637189537286758,-0.07228994369506836,0.07266125552042733
